t_rel,phase,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,ang_cmd_0,ang_cmd_1,ang_cmd_2,ang_cmd_3,ang_cmd_4,ang_cmd_5,ang_cmd_6,ang_cmd_7,ang_cmd_8,ang_cmd_9,ang_cmd_10,ang_cmd_11,ang_cmd_12,ang_cmd_13,ang_cmd_14,ang_cmd_15,ang_act_0,ang_act_1,ang_act_2,ang_act_3,ang_act_4,ang_act_5,ang_act_6,ang_act_7,ang_act_8,ang_act_9,ang_act_10,ang_act_11,ang_act_12,ang_act_13,ang_act_14,ang_act_15
22.5627920627594,S2_closed,-1,-1,-1,-1,-1,-1,-1,90.44,202.15,105.73,49.92,106.61,135.97,23.91,3559,2864,2247,1891,3407,849,1600,1641,1249,853,230,1060,3042,2288,2000,1850,3559,2865,2247,1891,3406,850,1966,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,64.29,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.82,34.12,47.55,5.26,-165.66,-92.81,38.14,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
22.697983264923096,S2_closed,-1,-1,-1,-1,-1,-1,-1,91.14,183.25,115.84,50.36,106.70,135.88,23.91,3559,2864,2247,1891,3407,849,1600,1641,1249,853,230,1060,3042,2288,2000,1850,3559,2865,2247,1891,3406,850,1738,1642,1249,853,230,1060,3042,2288,2000,1849,-14.82,34.06,47.55,5.26,-165.81,-92.89,64.29,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.82,34.12,47.55,5.26,-165.66,-92.81,54.43,-22.73,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,59.87
22.83292293548584,S2_closed,-1,-1,-1,-1,-1,-1,-1,91.23,174.64,115.66,50.89,106.79,135.88,23.99,3559,2864,2247,1891,3407,849,1600,1641,1249,853,230,1060,3042,2288,2000,1850,3559,2865,2247,1891,3406,850,1704,1642,1249,853,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,64.29,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.82,34.12,47.55,5.26,-165.66,-92.81,56.86,-22.73,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00
22.967815399169922,S2_closed,-1,-1,-1,-1,-1,-1,-1,91.14,174.73,115.66,50.89,106.79,135.88,23.99,3559,2864,2247,1891,3407,849,1600,1641,1249,853,230,1060,3042,2288,2000,1850,3559,2865,2247,1891,3406,850,1704,1642,1249,853,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,64.29,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.82,34.12,47.55,5.26,-165.66,-92.81,56.86,-22.73,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00
23.102459192276,S2_closed,-1,-1,-1,-1,-1,-1,-1,91.14,174.73,115.75,50.98,106.70,135.97,23.99,3559,2864,2247,1891,3407,849,1600,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,1704,1642,1249,853,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,64.29,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.12,47.55,5.26,-165.81,-92.81,56.86,-22.73,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00
23.237717866897583,S2_closed,-1,-1,-1,-1,-1,-1,-1,91.05,174.73,115.75,50.98,106.70,135.88,23.91,3559,2864,2247,1891,3407,849,1600,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,1704,1642,1249,853,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,64.29,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.12,47.55,5.26,-165.81,-92.81,56.86,-22.73,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00
23.372742414474487,S2_closed,-1,-1,-1,-1,-1,-1,-1,91.14,174.73,115.66,50.98,106.70,135.88,23.99,3559,2864,2247,1891,3407,849,1600,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,1704,1642,1249,853,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,64.29,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.12,47.55,5.26,-165.81,-92.81,56.86,-22.73,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00
23.507561445236206,S2_closed,-1,-1,-1,-1,-1,-1,-1,91.05,174.81,115.66,50.98,106.70,135.88,23.99,3559,2864,2247,1891,3407,849,1600,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,1704,1642,1249,854,230,1061,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,64.29,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.12,47.55,5.26,-165.81,-92.81,56.86,-22.73,61.32,-124.52,-303.93,179.62,-150.31,20.80,0.62,60.00
23.64252543449402,S2_open,-1,-1,-1,-1,-1,-1,-1,91.14,174.81,115.66,51.06,106.70,135.97,23.91,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,1704,1642,1249,853,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.12,47.55,5.26,-165.81,-92.81,56.86,-22.73,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00
23.777175426483154,S2_open,-1,-1,-1,-1,-1,-1,-1,91.05,174.73,115.66,51.06,106.70,135.88,23.99,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,1704,1642,1249,853,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.12,47.55,5.26,-165.81,-92.81,56.86,-22.73,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00
23.911974906921387,S2_open,-1,-1,-1,-1,-1,-1,-1,91.05,174.90,115.66,51.06,106.70,135.97,23.91,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,1747,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,53.79,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
24.04700493812561,S2_open,-1,-1,-1,-1,-1,-1,-1,90.88,186.24,108.28,50.71,106.52,135.97,23.99,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,1983,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,36.93,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
24.18227529525757,S2_open,-1,-1,-1,-1,-1,-1,-1,90.44,192.83,75.23,50.71,106.52,135.97,23.99,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2347,1642,1249,854,230,1061,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,10.93,-22.73,61.32,-124.52,-303.93,179.62,-150.31,20.80,0.62,60.00
24.317352056503296,S2_open,-1,-1,-1,-1,-1,-1,-1,89.47,226.32,45.00,50.27,106.52,135.97,23.91,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2590,1642,1249,854,230,1061,3042,2288,2000,1851,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.26,-165.81,-92.81,-6.43,-22.73,61.32,-124.52,-303.93,179.62,-150.31,20.80,0.62,60.13
24.452018976211548,S2_open,-1,-1,-1,-1,-1,-1,-1,83.06,235.99,22.50,39.73,106.44,135.97,23.99,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2860,1642,1249,854,230,1060,3042,2288,2000,1851,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.26,-165.81,-92.81,-25.71,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.13
24.587064504623413,S2_open,-1,-1,-1,-1,-1,-1,-1,81.91,235.55,21.97,38.41,106.44,135.97,23.99,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3561,2863,2247,1891,3407,850,2941,1642,1249,854,230,1061,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-15.06,34.00,47.55,5.26,-165.81,-92.81,-31.50,-22.73,61.32,-124.52,-303.93,179.62,-150.31,20.80,0.62,60.00
24.72202706336975,S2_open,-1,-1,-1,-1,-1,-1,-1,81.91,235.55,21.97,38.67,106.35,135.97,23.91,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3561,2863,2247,1891,3407,850,2942,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-15.06,34.00,47.55,5.26,-165.81,-92.81,-31.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
24.856937885284424,S2_open,-1,-1,-1,-1,-1,-1,-1,79.19,235.63,21.71,38.85,106.44,135.97,23.99,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2958,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.26,-165.81,-92.81,-32.71,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
24.99189019203186,S2_open,-1,-1,-1,-1,-1,-1,-1,81.74,235.46,35.95,39.20,106.44,136.05,23.91,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2962,1642,1249,855,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.26,-165.81,-92.81,-33.00,-22.73,61.32,-124.43,-303.93,180.00,-150.31,20.80,0.62,60.00
25.12686014175415,S2_open,-1,-1,-1,-1,-1,-1,-1,75.15,234.23,59.68,45.62,106.52,136.05,23.91,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2962,1642,1249,855,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.26,-165.81,-92.81,-33.00,-22.73,61.32,-124.43,-303.93,180.00,-150.31,20.80,0.62,60.00
25.26178812980652,S2_open,-1,-1,-1,-1,-1,-1,-1,77.61,231.50,79.80,47.29,106.52,136.05,23.99,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2962,1642,1249,855,230,1061,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-33.00,-22.73,61.32,-124.43,-303.93,179.62,-150.31,20.80,0.62,60.00
25.396488428115845,S2_manual,-1,-1,-1,-1,-1,-1,-1,78.31,228.25,94.57,48.96,106.52,136.05,23.99,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2978,1642,1249,855,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.26,-165.81,-92.81,-34.14,-22.73,61.32,-124.43,-303.93,180.00,-150.31,20.80,0.62,60.00
25.531625032424927,S2_manual,-1,-1,-1,-1,-1,-1,-1,80.42,232.21,111.18,51.42,106.61,136.14,23.99,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2979,1642,1249,855,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.26,-165.81,-92.81,-34.21,-22.73,61.32,-124.43,-303.93,180.00,-150.31,20.80,0.62,60.00
25.66664719581604,S2_manual,-1,-1,-1,-1,-1,-1,-1,80.68,220.96,112.68,49.22,106.52,136.14,23.99,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2979,1642,1249,855,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.26,-165.81,-92.81,-34.21,-22.73,61.32,-124.43,-303.93,180.00,-150.31,20.80,0.62,60.00
25.80151677131653,S2_manual,-1,-1,-1,-1,-1,-1,-1,79.98,221.04,112.59,47.55,106.61,136.14,23.99,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,855,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.43,-22.73,61.32,-124.43,-303.93,180.00,-150.31,20.80,0.62,60.00
25.936444520950317,S2_manual,-1,-1,-1,-1,-1,-1,-1,81.91,229.48,100.28,41.04,106.61,136.14,23.99,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,855,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.43,-22.73,61.32,-124.43,-303.93,180.00,-150.31,20.80,0.62,60.00
26.071401119232178,S2_manual,-1,-1,-1,-1,-1,-1,-1,84.37,232.38,57.74,31.73,106.44,136.14,23.91,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2983,1642,1249,855,230,1061,3042,2288,2000,1851,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.81,-34.50,-22.73,61.32,-124.43,-303.93,179.62,-150.31,20.80,0.62,60.13
26.206326246261597,S2_manual,-1,-1,-1,-1,-1,-1,-1,82.53,233.88,33.40,34.63,106.26,136.23,23.91,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2983,1642,1249,855,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.81,-34.50,-22.73,61.32,-124.43,-303.93,180.00,-150.31,20.80,0.62,60.00
26.34126877784729,S2_manual,-1,-1,-1,-1,-1,-1,-1,82.09,234.49,26.98,35.33,106.44,136.23,23.91,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2983,1642,1249,855,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.26,-165.81,-92.81,-34.50,-22.73,61.32,-124.43,-303.93,180.00,-150.31,20.80,0.62,60.00
26.475921154022217,S2_manual,-1,-1,-1,-1,-1,-1,-1,82.09,234.58,26.72,35.24,106.35,136.23,23.99,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2983,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.81,-34.50,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
26.611178636550903,S2_manual,-1,-1,-1,-1,-1,-1,-1,82.18,234.58,26.54,35.24,106.35,136.32,23.91,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2983,1642,1249,854,230,1061,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.81,-34.50,-22.73,61.32,-124.52,-303.93,179.62,-150.31,20.80,0.62,60.00
26.746089220046997,S2_manual,-1,-1,-1,-1,-1,-1,-1,82.09,234.58,26.28,35.24,106.35,136.23,23.99,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2983,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.81,-34.50,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
26.881056547164917,S2_manual,-1,-1,-1,-1,-1,-1,-1,82.18,234.67,26.37,35.24,106.35,136.23,23.91,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2983,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.50,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
27.016018390655518,S2_manual,-1,-1,-1,-1,-1,-1,-1,82.09,234.67,26.19,35.24,106.35,136.23,23.91,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2983,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.50,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
27.1507465839386,S2_manual,-1,-1,-1,-1,-1,-1,-1,82.09,234.67,26.28,35.24,106.35,136.32,23.91,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3408,850,2983,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.26,-165.97,-92.81,-34.50,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
27.28592538833618,S2_manual,-1,-1,-1,-1,-1,-1,-1,82.09,234.67,26.19,35.24,106.44,136.32,23.99,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2983,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.81,-34.50,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
27.420856475830078,S2_manual,-1,-1,-1,-1,-1,-1,-1,82.09,234.67,26.19,35.24,106.35,136.23,23.91,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2983,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.50,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
27.55575966835022,S2_manual,-1,-1,-1,-1,-1,-1,-1,82.09,234.67,26.10,35.24,106.35,136.32,23.91,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2983,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.50,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
27.690731287002563,S2_manual,-1,-1,-1,-1,-1,-1,-1,82.18,234.76,26.10,35.24,106.35,136.32,23.91,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2983,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.50,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
27.825674057006836,S2_manual,-1,-1,-1,-1,-1,-1,-1,82.09,234.67,26.02,35.24,106.35,136.32,23.91,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2983,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.81,-34.50,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
27.96046757698059,S2_manual,-1,-1,-1,-1,-1,-1,-1,82.09,234.67,26.02,35.24,106.35,136.32,23.99,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2983,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.81,-34.50,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
28.09523892402649,S2_manual,-1,-1,-1,-1,-1,-1,-1,82.18,234.67,26.02,35.24,106.35,136.32,23.91,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2983,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.50,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
28.23040771484375,S2_manual,-1,-1,-1,-1,-1,-1,-1,82.18,234.67,25.84,35.24,106.35,136.32,23.99,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2983,1642,1249,854,230,1061,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.50,-22.73,61.32,-124.52,-303.93,179.62,-150.31,20.80,0.62,60.00
28.36506485939026,S2_manual,-1,-1,-1,-1,-1,-1,-1,82.18,234.67,25.84,35.24,106.44,136.32,23.91,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2983,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.50,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
28.500319719314575,S2_manual,-1,-1,-1,-1,-1,-1,-1,82.09,234.67,25.84,35.24,106.35,136.23,23.99,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2983,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.50,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
