t_rel,phase,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,ang_cmd_0,ang_cmd_1,ang_cmd_2,ang_cmd_3,ang_cmd_4,ang_cmd_5,ang_cmd_6,ang_cmd_7,ang_cmd_8,ang_cmd_9,ang_cmd_10,ang_cmd_11,ang_cmd_12,ang_cmd_13,ang_cmd_14,ang_cmd_15,ang_act_0,ang_act_1,ang_act_2,ang_act_3,ang_act_4,ang_act_5,ang_act_6,ang_act_7,ang_act_8,ang_act_9,ang_act_10,ang_act_11,ang_act_12,ang_act_13,ang_act_14,ang_act_15
53.262261152267456,S5_closed,-1,-1,-1,-1,-1,-1,-1,81.04,245.48,15.56,24.43,108.81,98.35,7.73,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1350,2000,1850,3560,2866,2246,1889,3410,847,2977,1642,1249,856,230,1060,3042,1352,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,107.38,0.62,60.00,-14.94,34.18,47.65,5.32,-166.27,-93.07,-34.07,-22.73,61.32,-124.35,-303.93,180.00,-150.31,107.20,0.62,60.00
53.397483587265015,S5_open,-1,-1,-1,-1,-1,-1,-1,81.04,245.48,15.56,24.43,108.81,98.35,7.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2246,1889,3410,847,2977,1642,1249,856,230,1060,3042,1352,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.12,47.65,5.32,-166.27,-93.07,-34.07,-22.73,61.32,-124.35,-303.93,180.00,-150.31,107.20,0.62,60.00
53.53245806694031,S5_open,-1,-1,-1,-1,-1,-1,-1,81.04,245.57,15.47,24.43,108.81,98.26,7.73,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2246,1889,3410,847,2977,1642,1249,854,230,1060,3042,1426,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.12,47.65,5.32,-166.27,-93.07,-34.07,-22.73,61.32,-124.52,-303.93,180.00,-150.31,100.37,0.62,60.00
53.66741418838501,S5_open,-1,-1,-1,-1,-1,-1,-1,80.24,245.57,14.50,24.52,108.28,97.56,8.79,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2245,1893,3404,853,2977,1642,1249,851,230,1060,3042,1574,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.74,5.21,-165.36,-92.55,-34.07,-22.73,61.32,-124.78,-303.93,180.00,-150.31,86.71,0.62,60.00
53.802510499954224,S5_open,-1,-1,-1,-1,-1,-1,-1,80.95,245.57,15.21,24.96,106.96,98.53,20.04,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2245,1893,3404,854,2989,1642,1249,851,230,1060,3042,1765,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.74,5.21,-165.36,-92.46,-34.93,-22.73,61.32,-124.78,-303.93,180.00,-150.31,69.08,0.62,60.00
53.937520027160645,S5_open,-1,-1,-1,-1,-1,-1,-1,81.39,245.48,16.08,23.64,106.79,121.46,17.58,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2245,1893,3404,854,2989,1642,1249,851,230,1060,3042,1978,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.74,5.21,-165.36,-92.46,-34.93,-22.73,61.32,-124.78,-303.93,180.00,-150.31,49.42,0.62,60.00
54.07251763343811,S5_open,-1,-1,-1,-1,-1,-1,-1,80.86,245.48,16.08,23.55,106.79,148.36,26.02,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2246,1893,3404,854,2989,1642,1249,851,230,1060,3042,2145,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.65,5.21,-165.36,-92.46,-34.93,-22.73,61.32,-124.78,-303.93,180.00,-150.31,34.00,0.62,60.00
54.207300424575806,S5_open,-1,-1,-1,-1,-1,-1,-1,81.21,245.48,16.26,23.55,106.96,166.90,26.89,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1893,3404,854,2990,1642,1249,851,230,1060,3043,2301,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.21,-165.36,-92.46,-35.00,-22.73,61.32,-124.78,-303.93,180.00,-150.40,19.60,0.62,60.00
54.342320919036865,S5_open,-1,-1,-1,-1,-1,-1,-1,81.39,245.48,16.26,23.55,106.96,168.40,27.16,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1892,3405,854,2988,1642,1249,851,230,1060,3043,2306,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.24,-165.51,-92.46,-34.86,-22.73,61.32,-124.78,-303.93,180.00,-150.40,19.14,0.62,60.00
54.47711157798767,S5_open,-1,-1,-1,-1,-1,-1,-1,81.39,245.48,16.17,23.47,106.96,168.40,27.16,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1892,3405,853,2988,1642,1249,853,230,1060,3043,2302,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.24,-165.51,-92.55,-34.86,-22.73,61.32,-124.61,-303.93,180.00,-150.40,19.51,0.62,60.00
54.612324476242065,S5_open,-1,-1,-1,-1,-1,-1,-1,81.39,245.48,16.17,23.47,106.96,168.49,27.25,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1892,3405,852,2986,1642,1249,853,230,1060,3043,2300,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.24,-165.51,-92.63,-34.71,-22.73,61.32,-124.61,-303.93,180.00,-150.40,19.69,0.62,60.00
54.74721360206604,S5_open,-1,-1,-1,-1,-1,-1,-1,81.39,245.48,16.26,23.47,106.96,168.49,27.25,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1892,3405,851,2985,1642,1249,853,230,1060,3042,2296,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.24,-165.51,-92.72,-34.64,-22.73,61.32,-124.61,-303.93,180.00,-150.31,20.06,0.62,60.00
54.88249468803406,S5_open,-1,-1,-1,-1,-1,-1,-1,81.39,245.48,16.17,23.47,106.96,168.49,27.25,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1892,3405,851,2985,1642,1249,853,230,1060,3042,2294,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.24,-165.51,-92.72,-34.64,-22.73,61.32,-124.61,-303.93,180.00,-150.31,20.25,0.62,60.00
55.01757574081421,S5_open,-1,-1,-1,-1,-1,-1,-1,81.47,245.48,16.17,23.47,106.96,168.57,27.25,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1892,3405,851,2985,1642,1249,853,230,1060,3042,2293,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.24,-165.51,-92.72,-34.64,-22.73,61.32,-124.61,-303.93,180.00,-150.31,20.34,0.62,60.00
55.15253233909607,S5_manual,-1,-1,-1,-1,-1,-1,-1,81.39,245.48,16.26,23.47,106.96,168.57,27.25,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1892,3406,850,2985,1642,1249,853,230,1060,3042,2293,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.24,-165.66,-92.81,-34.64,-22.73,61.32,-124.61,-303.93,180.00,-150.31,20.34,0.62,60.00
55.28748798370361,S5_manual,-1,-1,-1,-1,-1,-1,-1,81.39,245.48,16.26,23.47,106.96,168.57,27.25,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1892,3406,850,2985,1642,1249,853,230,1060,3042,2293,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.24,-165.66,-92.81,-34.64,-22.73,61.32,-124.61,-303.93,180.00,-150.31,20.34,0.62,60.00
55.422489404678345,S5_manual,-1,-1,-1,-1,-1,-1,-1,81.30,245.48,16.08,23.47,106.96,168.57,27.25,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1892,3406,850,2985,1642,1249,854,230,1060,3043,2291,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.24,-165.66,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.40,20.52,0.62,60.00
55.5572988986969,S5_manual,-1,-1,-1,-1,-1,-1,-1,81.39,245.48,16.26,23.47,106.96,168.57,27.25,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1892,3406,850,2985,1642,1249,854,230,1060,3042,2289,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.24,-165.66,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.71,0.62,60.00
55.69265127182007,S5_manual,-1,-1,-1,-1,-1,-1,-1,81.47,245.48,16.17,23.47,106.87,168.57,27.25,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3406,850,2985,1642,1249,854,230,1060,3042,2289,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.26,-165.66,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.71,0.62,60.00
55.82750058174133,S5_manual,-1,-1,-1,-1,-1,-1,-1,81.30,245.48,16.17,23.47,106.96,168.57,27.25,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3406,850,2985,1642,1249,854,230,1060,3042,2289,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.26,-165.66,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.71,0.62,60.00
55.96229004859924,S5_manual,-1,-1,-1,-1,-1,-1,-1,81.39,245.48,16.17,23.47,106.87,168.57,27.25,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2289,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.71,0.62,60.00
56.0974555015564,S5_manual,-1,-1,-1,-1,-1,-1,-1,81.39,245.48,16.17,23.47,106.96,168.57,27.25,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2289,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.71,0.62,60.00
56.232465505599976,S5_manual,-1,-1,-1,-1,-1,-1,-1,81.39,245.48,16.08,23.47,106.96,168.57,27.25,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2289,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.71,0.62,60.00
56.36746382713318,S5_manual,-1,-1,-1,-1,-1,-1,-1,81.39,245.48,16.17,23.47,106.96,168.57,27.16,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2289,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.71,0.62,60.00
56.50245451927185,S5_manual,-1,-1,-1,-1,-1,-1,-1,81.39,245.48,16.08,23.47,106.96,168.57,27.25,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2289,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.71,0.62,60.00
56.63745045661926,S5_manual,-1,-1,-1,-1,-1,-1,-1,81.39,245.48,16.08,23.47,106.96,168.57,27.25,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2289,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.71,0.62,60.00
56.772459506988525,S5_manual,-1,-1,-1,-1,-1,-1,-1,81.39,245.48,16.17,23.47,106.96,168.57,27.25,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2289,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.71,0.62,60.00
56.90728425979614,S5_manual,-1,-1,-1,-1,-1,-1,-1,81.39,245.48,16.08,23.47,106.87,168.66,27.25,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2289,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.71,0.62,60.00
57.04244899749756,S5_manual,-1,-1,-1,-1,-1,-1,-1,81.30,245.48,16.08,23.47,106.96,168.57,27.25,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2289,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.71,0.62,60.00
57.17746424674988,S5_manual,-1,-1,-1,-1,-1,-1,-1,81.39,245.48,16.08,23.47,106.87,168.57,27.25,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2289,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.71,0.62,60.00
57.31244087219238,S5_manual,-1,-1,-1,-1,-1,-1,-1,81.39,245.65,16.17,23.38,107.05,168.66,27.25,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.89,0.62,60.00
57.44749116897583,S5_manual,-1,-1,-1,-1,-1,-1,-1,81.39,245.48,16.08,23.55,108.54,164.18,27.42,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.89,0.62,60.00
57.582473278045654,S5_manual,-1,-1,-1,-1,-1,-1,-1,81.39,245.39,16.26,23.03,106.96,153.54,22.24,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.89,0.62,60.00
57.71746253967285,S5_manual,-1,-1,-1,-1,-1,-1,-1,81.39,245.48,16.17,22.94,106.70,143.35,18.54,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.89,0.62,60.00
57.85245180130005,S5_manual,-1,-1,-1,-1,-1,-1,-1,81.30,245.48,16.08,22.41,106.79,133.68,18.90,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.89,0.62,60.00
57.98743152618408,S5_manual,-1,-1,-1,-1,-1,-1,-1,80.86,245.48,15.91,23.47,106.87,126.04,19.25,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.89,0.62,60.00
58.1221182346344,S5_manual,-1,-1,-1,-1,-1,-1,-1,80.86,245.39,16.08,23.64,106.87,119.27,20.21,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.89,0.62,60.00
58.25702381134033,S5_manual,-1,-1,-1,-1,-1,-1,-1,81.12,245.48,16.26,23.47,106.96,112.85,21.53,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.89,0.62,60.00
58.39213752746582,S5_manual,-1,-1,-1,-1,-1,-1,-1,80.51,245.65,15.47,23.55,106.87,109.34,22.15,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.89,0.62,60.00
58.527355909347534,S5_manual,-1,-1,-1,-1,-1,-1,-1,79.45,245.57,18.28,26.02,109.95,102.48,6.86,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.89,0.62,60.00
58.662474393844604,S5_manual,-1,-1,-1,-1,-1,-1,-1,82.18,245.48,18.02,25.49,111.18,103.54,4.31,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.89,0.62,60.00
58.797348976135254,S5_manual,-1,-1,-1,-1,-1,-1,-1,82.35,245.48,18.11,25.75,112.15,103.62,3.60,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.89,0.62,60.00
58.932350635528564,S5_manual,-1,-1,-1,-1,-1,-1,-1,82.35,245.48,17.93,25.49,112.41,103.45,3.34,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.89,0.62,60.00
59.067363023757935,S5_manual,-1,-1,-1,-1,-1,-1,-1,82.27,245.48,18.02,25.49,110.65,102.57,4.13,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.89,0.62,60.00
59.20218014717102,S5_manual,-1,-1,-1,-1,-1,-1,-1,82.27,245.48,16.61,25.58,108.90,101.16,5.80,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.89,0.62,60.00
